users_id,users_screen_name,users_location,users_followers_count,users_friends_count,users_verified,tweets_id,retweets_count,favorites_count,langs,tweets_full_text
155758800,cleberbolfe,Balneário Camboriú,40,192,False,1389785627881877504,0,0,pt,"@c6bank #sugestao seria interessante o c6 sair do mastercard standard e ir direto pro gold, visto que existem melhores benefícios da bandeira. anota aí estagiário! 😉"
1014009930750283777,JugheadJ7,"São Paulo, Brasil",1,76,False,1389782316889874437,0,0,pt,"@apanipimapa oi, acho que minha vó caiu neste mesmo golpe. o boleto veio com os dados corretos dela e do banco safra. depois que pagou foi pra uma conta do banco c6. para um terceiro… você conseguiu obter alguma resposta do banco safra?"
1348461272237563906,lidianeviniciu1,,0,2,False,1389779928208613377,0,0,pt,@c6bank faz tempo que recebo meu salário pelo c6 bank
3856484422,Caioba66,"Mossoró, Brasil",17,57,False,1389777982718418944,0,0,pt,"c6 de diona, que tristeza bicho... só queria um yanfeizinha"
506550138,jsv_mbl,"Joinville, Brasil",411,721,False,1389777073426862090,0,0,pt,"@bragaaa_xz sim, mas estou gostando bastante do c6 também."
1326178807301230593,xxxableu,Brazil,49,68,False,1389771767703642114,0,0,pt,jamais perdoarei o banco c6 por assassinar brutalmente o hino i'm blue do grupo eiffel 65
1362216607561482244,kazuhawsz,⠀͏⠀✿% 𝗱𝗲𝗻𝗷𝗶 𝗺𝘆 𝗽𝘂𝗽𝗽𝘆𝗯𝗼𝘆! 女の子 ❕ キュートでキュートな女の 𝗖𝗛𝗔𝗶𝗡𝗦𝗔𝗪! ~~ 💉 は何よりも彼ら (=^･ｪ･^=) 🐕 ,431,437,False,1389771594684370947,0,0,pt,@dadurango27 meu sonho é a c6
3351551171,wwwgustavu,,2681,1496,False,1389771574761377794,1,12,pt,comercial da c6 bank e eu só consigo lembrar do show da taylor que nunca aconteceu 💀
1562086388,tarcizio_cobain,,1021,1082,False,1389771548546977794,0,0,pt,eu acho mó vibe essa musiquinha do comercial da c6 bank
3372666507,fadacibernetica,"São Paulo, Brasil",130,138,False,1389771513373642757,0,1,pt,como é o nome dessa música que toca na propaganda do c6 bank?
1027098196986736642,walaa9115,,6,69,False,1389768394644336642,0,0,pt,"@xbrhm1 e1
e5
e0
08
01
c6"
1154815867240235008,heynaoko,,6,60,False,1389763529583075333,0,0,pt,td que eu queria era c6 do chongyun e do razor 😔
1104229676032147457,kevoIevo,,52,64,False,1389763229446926336,0,0,pt,@coshuniefangirl eu to com c6 dela ☠️
1325544205494738958,Frogssaur,"Angra dos Reis, Brasil",85,153,False,1389761057003130880,0,0,pt,@vinegiri @c4tp0pcorn @ventioff melhor dps do jogo é uma keqing com bruxa carmesim em cima da ult de um benny c6
3568371855,dudnvs,plastic beach,3504,1819,False,1389754730516303878,0,1,pt,@igorestevesg enfia a hutao no c também mano minha yanfei já é c6 tem escudo próprio 😎 (😭😭😭
1258751821964861440,Chuyahiro_,,121,124,False,1389751931938168843,0,0,pt,por isso que são meus 3 c6 https://t.co/q4rdr904tp
1326989566927122444,gayhomophobicc,,15,153,False,1389751043551109123,0,0,pt,@ventiagiota isso me aconteceu enq tava a tentar ter c6 da noelle e n tinha notado q tinha a pity quase no fim e  saiu o venti
1048001388310089730,sunoovoir,,125,128,False,1389748584883625991,0,0,pt,@sunwoocomunista me da eu quero a c6😔
48798539,bentir,"Ingleses Norte, Florianópolis",106,324,False,1389747457232445441,0,1,pt,"@ibacaninha @rcastr @hugoqueiroz_ @tatobarros conheço um cara que tem mais que 1mm que só tem conta no original e no c6, tudo construído com salário fixo e investimento imobiliário."
36610489,tarilateane,,53,647,False,1389742651793022981,0,0,pt,"65 receitas de papinhas e sucos | receitas para bebês, receitas, comida pra criança https://t.co/df3qycpqyj"
395371632,mourao0191,,25,52,False,1389740918224429056,0,0,pt,"@gabralviz não presta. horrível. btg+ é o melhor, e o c6 bank, são completos."
491352694,Edumaya7,Belém-Pa,851,1385,False,1389740720278413316,0,0,pt,@carlosa07403092 inter e c6 e por aí vai
3347556861,edbreve,Bahia - Brasilia ,1803,1703,False,1389740545182994433,0,3,pt,criando conta na bomba do c6 bank pra por crédito na tim pra renovar o tim beta... fim dos tempo mesmo
24820645,Tatobarros,"Sao Paulo, Brazil",13249,421,False,1389739729286045697,0,28,pt,"engraçado como as pessoas ficam ofendidas quando falam contra as ações delas,calma pessoal foi só um pensamento. tudo leva tempo, da pra surfar muitos balanços ainda. vc não se prepara contra disrupcao... quem disse q vai ser o c6 e não uma apple?? ou uma cia que nem exista ainda https://t.co/qdwykfig8d"
991487771352158208,akacheol,ele/they • white ,165,306,False,1389737292911288324,0,0,pt,@kaeiluc tavam falando que a c6 dele eh ate melhor q o xiao
991487771352158208,akacheol,ele/they • white ,165,306,False,1389737217988366337,0,0,pt,@kaeiluc no c6 ela buffa a proficiência não? deve dar eu acho
1189719746675171333,meii_291,,18,36,False,1389737194487783424,0,0,pt,c6 na criança furry q ódio
1373062972281655299,KAZUEMO,ELA/DELA % 사랑하는 소년들,242,230,False,1389736834649845761,0,0,pt,to quase pegando minha diona c6 lvl20 pra upar e buildar vei
991487771352158208,akacheol,ele/they • white ,165,306,False,1389736821702205444,0,0,pt,@kaeiluc tava olhando e uma diona c6 deve ser mt boa pra ele
1305748483152973824,yakultbatizado,,445,424,False,1389736671739060229,0,0,pt,@cuidadoanaa no c6 não tem taxas e acumula pontuação pra loja ainda. tem também o taggy pra pedágio debutar direto na conta. é um banco bom. tesuas vantagens sobre outros.
1173956266521178112,RafaelV18378311,,19,128,False,1389736018941730817,0,3,pt,"@hugoqueiroz_ @tatobarros queria saber se o tatto tem coragem de deixar toda a grana dele num c6 da vida. o next do bradesco com 4,4 milhões de clientes ✌."
1057464872416489473,Andrade_c6,"São Pedro da Aldeia, bsj",889,747,False,1389735488660156417,0,0,pt,novinha querendo senta no joao cabeça de empada kkkkkkkkkkkk esse cara e foda
3165490180,Ragatangu,,65,1610,False,1389734802316832768,0,0,pt,fui dar mais 10 tiros no banner da yanfei e peguei a c6 da noelle...
1315116983042670593,Ittxqi,,325,231,False,1389733468746178562,0,1,pt,@gowsenna @zhongc0re eu acabei de pegar c6 da noelle vsf
219134827,mavetsej,"Campo Grande, MS.",971,531,False,1389733374894477312,0,2,pt,minha primeira 5* e minha primeira c6 são personagens que eu jurei destruir (loli)
2896485496,choiceloona,GenshinImpact • ela/dela • +18,2326,3186,False,1389732870000979972,0,1,pt,"a c6 da diona dá proficiência elemental, ai minha yanfei tava dando 16k com a ult da diona"
1116854469168381952,Anderpecorella,itab,9,470,False,1389731800721903620,0,0,pt,"@kleverson_krash @c6bank cara eu fui para o @nubank  me deram 2.800 de limite em 2 dias, aí parei de usar esse do c6 e deixei guardado para um dia tentar usar de novo."
1384196756947173382,dimegistus,ㅤㅤㅤ★ . . キム !  # ユン ‎,827,818,False,1389730141732016134,0,0,pt,@i4zhong meu sonho conseguir a c6 dela 🤒
1176597315605487616,i4zhong,pfp: @shohje ,5222,4404,False,1389729832515342337,0,0,pt,gente peguei c6 da diona hj esqueci de falar 🤒
83211026,fsp4ever,,560,322,False,1389726267273003010,0,1,pt,"meuamigo

minha wallet ia sangrar por uma c6 calli no genshin https://t.co/1qcvbkvvk9"
1121992452859224064,manu_C6,,123,174,False,1389720361458151428,0,6,pt,@mgiocondam @gabrielnerdland ou ele ta nervoso e com sindrome de tom holland kjkkkkkkkkk
1260006739539308546,dwgypsy,sweetener,800,1920,False,1389719779779530752,0,0,pt,@manu_c6 @lookyouface @szpayno ksksksksksksk
1121992452859224064,manu_C6,,123,174,False,1389719619649347585,0,0,pt,"@dwgypsy @lookyouface @szpayno eu tinha medo desse clipe, achava q minha mae ia ficar com os olho preto e me matar ??????"
1348430448943362048,zhongvr,,627,635,False,1389718806356967426,0,1,pt,@xiao_anao simkkkk ss for fazer tier list ao menos que fosse por separação de constelação pq e mt ????? querer colocar um personagem c6 como se todo mundo fosss ter      pls xingqiu carrega esss jogo
1121992452859224064,manu_C6,,123,174,False,1389718671749263363,0,0,pt,"qnd ele é lindo e nerd, mas namora uma guria q escreveu “veneno de cobra p nois é drink” na bio, plmd, fica cmg, ela não te merece"
1345945186711576576,xiao_anao,,679,657,False,1389718459077038087,0,1,pt,"@zhongvr acho meio estranho isso de colocar constelação só pra alguns, igual o childe c6, mas eu concordo com o xingqiu ali brabissimo ele"
1348430448943362048,zhongvr,,627,635,False,1389717817126268932,0,1,pt,@xiao_anao acho estranho a forma que colocam um xingqiu c6 no topo como se nenhum outro personagem c6 fosse bom
2448733433,4cioly,,211,293,False,1389717416486318080,0,0,pt,c6 bank nunca mais
1343014687911383049,mimicatalyst,끝:: AR51 ! ♥︎ ONE PIECE ⊹,94,95,False,1389715427165675520,0,0,pt,a todos os qiqi haters espero q vcs recebam c6 dela
1343014687911383049,mimicatalyst,끝:: AR51 ! ♥︎ ONE PIECE ⊹,94,95,False,1389714387636789249,0,0,pt,falta 4 ningguang pro c6 eu preciso d um milagre .....
44001779,marceloneed,"Palmas, Brazil",370,1252,False,1389711405264392202,0,1,pt,@mendesivanjr diona c6 e tu ainda tá usando a titi
285937146,rafaelturlao,,129,181,False,1389711301753151489,0,0,pt,@gabralviz c6 ou nubank … e só 😉
501137284,marcelo_mar25,"Joinville, SC - Brasil",241,281,False,1389709292236951557,0,0,pt,@anderso78429175 @c6bank investe nesse cdb https://t.co/uvxgl8fh7f
1219115496714489857,h__tao,♥︎ つんこ ♥︎,51,51,False,1389708732465041414,0,0,pt,@lchlgaya em compensação peguei so 1 yanfei e c6 da diona .
1305565368740728834,zhonguii,Brasil,940,857,False,1389708419410677760,0,0,pt,"@albedofangs nossa unico que salva la é o xico pra mim 
xynian ja to.c6 e beidou c4 
uso alguma das duas ? não  kkkk"
1323084992147263488,miku_fumante,"Rio de Janeiro, Brasil",275,444,False,1389707763186556932,0,0,pt,@adaoghisl fazer combo eu vo da um exemplo o bennett é uma bosta sem constelação e mesmo c6 ele n cura q nem ele a unica q tipo consegue alcançar ela em nível de ser foda como healer é a barbara e a jean so o resto é um cu como healer porra tu usa healer n como dps cacete é pra cura
1323035808224468994,i4diona,불가능해 난 점점 더 깊은 어둠에 너무나 짜릿해 나 눈을 감을래 다시는 돌아갈 수 없을 것만 같애,1098,1039,False,1389706831707136007,0,0,pt,"@ven8ti ela eh otima healer 
o escudo dela escala com vida igual o zhong e tmb ela da buff de dano com set 4 ritual real e c6"
1362147299728777219,xiaovies,ʚ ♥︎! @tinyaoyao — あなたの目に初めて見た銀河を覚えています。,341,395,False,1389706185658490885,0,0,pt,eu pegando c6 da fischl anotem https://t.co/z81g3nf7zc
146584217,tmicelicr,"Rio de Janeiro, Brazil",176,141,False,1389703842636476417,0,0,pt,vale adicionar aqui na lista pq: não basta conseguir o c6 de noelle tem que também vir o c1 de zhongli e yanfei no mesmo pull https://t.co/6gc1ksbgzp
306954412,_casthr,On My Way,1537,1471,False,1389703097375674369,0,0,pt,"@gicontarelli inter, next, c6 (bom), bs2 (esse é bom pq tem conta internacional gratuita)"
4384828696,robertabrandtt,"Taió, Santa Catarina ♡",1374,623,False,1389701307884310533,0,1,pt,"@laribechtold nu, app do c6 é bem confuso"
3290616250,laribechtold,SC ,2198,809,False,1389699057828909057,0,1,pt,oi gente nubank ou c6 bank?
917147448337928197,mahtsx,,618,734,False,1389698091842932743,0,0,pt,@childehero c6 aumenta tempo da ukt em q seg pra cada inimiho q vc mata
1057464872416489473,Andrade_c6,"São Pedro da Aldeia, bsj",889,747,False,1389694199990267905,0,1,pt,kkkkkkkkkkkkkkkkk crl https://t.co/iscuroyyoo
1918152342,moonya_kyaan,icon art by @shotgunman1207,2453,2387,False,1389691063212851204,0,1,pt,@twuturu sofrimento o que é meu sonho ter a c6 dela
950165593956732929,twuturu,isle of flightless birds,264,312,False,1389690071696150533,0,0,pt,"eu tava c5 dela, eu não peguei tudo do evento ainda e peguei ela só pelo meme de ter c6 kkkkkkkkkkkkkkk ainda sim se eu for usar ela vai demorar um pouco"
1355206171670544387,Alessandrix18,,43,128,False,1389684066606321667,0,0,pt,"c6 tá de sacanagem com a minha cara, n é possível"
969751011945603072,yungshi666,"São Luís, Maranhão",364,997,False,1389680475824959497,0,1,pt,"@leozinhodoba @rapmais tu diz assim pra ele ""ae mane faz a primeira melodia em minor e no final maior mas o 808 tu deixa bem distorcido tlgd? em c6 por ai tlgd e o snare tu usa aquele do metroboomin fechou?"" a mano vsfd"
1325342843616043008,zhongtiz,𝓒𝓮𝓵𝓮𝓼𝓽𝓲𝓪,303,363,False,1389679278783143941,0,1,pt,@sat0kento eu só queria a c6 dela......
738907711388192768,gomeentsukkiii,PSYCHOLOGISTS HATE ROY MUSTANG ❕ He gives FREE therapy sessions & comfort to MILLIONS a day,2139,1889,False,1389679072410750978,0,0,pt,"@hanaclips zzkkshsjsmshsk tô assim de saúde 
tenho c6 da barbara 🥰🥰"
1253727711618621440,marcelansct,,102,229,False,1389678711633588231,0,0,pt,até que enfim a c6 vai por notificação pelo aplicativo! 🙏🏻
1262785537997516801,dainsIeift,⠀𓂃 ⠀ 𝗮𝗿𝘁  : 𝗲𝘅𝗼     ›,1952,1146,False,1389676204266033157,0,0,pt,diona c6 fml e eu nem gosto de jogar com ela 🤠
959604971649028099,CH0NG4YUN,𝗖𝗛𝗢𝗡𝗚𝗬𝗨𝗡重云＜ ♥︎💬 等待（心），快點甜心~ 小狐狸！ 白狐！ 冰冷的C4TB01貓男孩重雲！ O__o  𝗶𝗖𝗬 𝗖𝗔𝗧𝗕𝗢𝗬.,1498,1393,False,1389675345377472519,0,0,pt,"@cryomilf acho que vou mesmo vida tenho o arco do sacrifício pra ela e c3, queria mto a c6 dela ia ser um lacre 

 https://t.co/mkqcvu2tfx"
1323647569,CuidadoAnaa,Porto Alegre - RS,2064,626,False,1389675296807342082,0,3,pt,alguém tem c6 bank aí?
33891095,bellinha27, Brasil,110,502,False,1389674457774632964,0,0,pt,"@sheeftjao kkkk nubank 
c6 vive dando problemas no app"
1303009915427074049,Intensoeburro,,23,23,False,1389673033611321344,0,0,pt,"@cxstxrh @nubank vai lá amiga, que esses 100 da c6 bank não dá pra nada nos dias atuais"
1174113317520064513,Anderso78429175,"Maceió, Brasil",35,104,False,1389672378444263424,0,0,pt,"@c6bank aumento de limite nada, não é c6?
vou tirar meus investimentos do banco."
1303009915427074049,Intensoeburro,,23,23,False,1389672301684305920,0,1,pt,"@cxstxrh @nubank o c6 bank aprova quase que de imediato 100 reais, porém demora um pouco a aumentar, então eu cancelei meus 100, agora o next é bom de dar limite, e melhor ainda o santander https://t.co/1jtmijooqo"
1120528685822554113,beamerhoe,he/him ,222,444,False,1389672202711273485,0,0,pt,"n sei qual o atendimento mais ruim/demorado
next ou c6"
93321196,edinhogalvao,,26,294,False,1389671464006213636,0,1,pt,"@c6bank gostaria muito que meu banco me olhasse com mais carinho rsrs. juntei os trapos e vim de mala e cuia. quero colo, pô c6 me dá uma força. meu perfil é otimo."
70844868,ThulioUrsine,,63,135,False,1389669527743574016,0,1,pt,"ê @c6bank achei que fosse diferente, mas só reclamando no https://t.co/u0dkc4qnmf e no reclame aqui pra vê se minha reclamação é respondido e meus produtos entregues.
de antemão, não recomendo comprar no store da c6, desde 17/04 esperando pra saber quando vai chegar o produto..."
991120247649374208,lvcasdeassis,"João Pessoa, Brazil",123,155,False,1389667674947563520,0,0,pt,"@luizfalvesjr efeito manada. 
eu mesmo já estou no c6 e inter, acomodei por lá, só mudo se tiver algum problema, mas por enquanto, estou satisfeito"
1060689956593680384,sammysupergay,ⁿᵒ ˢᵉᵘ ᶜᵒʳᵃᶜᵃᵒ,186,336,False,1389667424778211330,0,0,pt,"olha a unica coisa q eu acho horrivel dai eu concordo com vc sao as constelacoes dela
pq serio elas sao horriveis 
so a c6 e boa
ent se for falar de pior constelacoes pode falar q e a qiqi
agr falar q elae a pior 5* ai nao https://t.co/yhqkleiked"
1345028191568744449,amenramen6,gdzies tam w piekle z miu,484,470,False,1389665641595035653,1,3,pt,2137 yanfei c6 dostane
1325598356345937920,vinegiri,He/Him,232,677,False,1389663113973223424,0,1,pt,"pq as duas healam numa dinamica parecida, mas a barbs aplica hydro fazendo e a c6 das duas é a mesma"
1090231112570421249,ochiru_sz,𝙄𝙨𝙛𝙟-𝙝𝙚/𝙝𝙞𝙢,531,324,False,1389661122727489537,0,0,pt,"@adpetialatus sim o bennet nem se fala é o 4* mais quebrado
mas tipo p abismo vc só tem um bennet e barbara nn vale a penas só se for c6 ai vale mas ai tem dificuldade"
1005066623949078528,ttaechwita,kookv,469,675,False,1389657896171053065,0,0,pt,"acho que ela so serve se tu tiver ao menos um xiao ou hutao, alem disso c6 da barbara da um fecho de healer na qiqi, infelizmente https://t.co/ioddcj2rmi"
1257412141520506880,princesobrenno_,gappy gang gappy gang ,115,371,False,1389655265818128386,0,1,pt,@ladronadebaron fe no pai q a klee c6 vem
982439902070628352,deepergurl,,13,26,False,1389654276356575240,1,0,pt,"@c6bank quando o cliente pegar empréstimo e não pagar, ele vai falar para vocês ""aguardem""... quando o salário de vocês funcionários do c6 atrasarem, o banco vai dizer ""aguardem...""... karma na vida existe por uma razão e a desse banco ainda vai voltar."
982434345674829824,strongergurl,,7,38,False,1389653962400452608,2,0,pt,gente cuidado com c6 bank. estou desde de fevereiro aguardando um estorno e eles ontem me mandaram aguardar mais 45 dias.  cuidado gente @c6bank rouba do cliente. fujam!
982439902070628352,deepergurl,,13,26,False,1389653662599991299,0,0,pt,@c6bank e só mandam aguardar. é o seu dinheiro que foi roubado querido ou querida que está falando em nome do c6 roubank?????
2567808997,Gretuim,"São Bernardo do Campo, Brasil",78,282,False,1389653051347197957,0,0,pt,"noelle c6, vou buildar ela dps é isso"
822096812,lemos_lucas_,"Grenoble, France",33,230,False,1389652051869814788,0,0,pt,"@c6bank atualizações para outros que possam passar por aqui. a chave de sms está sendo virada para notificações no próprio app do c6. no entanto, parece que tá rolando testes em produção"
920737831735226370,LaviniaSantosM,"Mesquita, Brasil",1086,1155,False,1389651258634612744,0,0,pt,@sevillafc_fem @niallbebitohaha @_amparito15 @carlarmengol @juliakarlernas @mery_bores @nago_c6 poderiam me levar pra jogar ai😂😪
